layout_id,strategy,layout_sha256,sample_sha256,full_heliostat_count,sampled_heliostat_count,ray_count_requested,raydata_rows,sun_day,sun_hour,sun_x,sun_y,sun_z,elapsed_s,receiver_absorbed_unique_rays,receiver_intercept_per_requested_ray,peak_flux_w_m2,mean_active_flux_w_m2,peak_to_active_mean,active_flux_cv,total_receiver_power_proxy_w,condition_id,baseline_peak_to_active_mean,baseline_active_flux_cv,baseline_receiver_intercept_per_requested_ray,baseline_total_receiver_power_proxy_w,delta_peak_to_active_mean_pct_vs_baseline_same_strategy,delta_active_cv_pct_vs_baseline_same_strategy,delta_receiver_intercept_pctpt_vs_baseline_same_strategy
ctrl_radial_compact_015,visible_equator,587ce2e2e2833e0a64ee8b9242f940183fe5e097c23455588f8d24c1ac62f9ac,721aaa6510987212cf2f3451ec1ecdbeb8761dd4393ffcadcce4678a06a3d9ed,11915,6000,60000,116532,326,10.0,0.4679182610069506,-0.7913659860381623,0.3934366240680682,6.024358749389648,43208.0,0.7201333333333333,2449006.986500742,818650.5229698826,2.9915170366181254,0.3116556610972069,8818057822.727005,d326_h10,2.98119390226528,0.3115526548161384,0.7171833333333333,8766190749.283615,0.34627517334586233,0.03306223826892171,0.2950000000000008
ctrl_radial_compact_015,five_point,587ce2e2e2833e0a64ee8b9242f940183fe5e097c23455588f8d24c1ac62f9ac,721aaa6510987212cf2f3451ec1ecdbeb8761dd4393ffcadcce4678a06a3d9ed,11915,6000,60000,116597,326,10.0,0.4679182610069506,-0.7913659860381623,0.3934366240680682,5.6493237018585205,38873.0,0.6478833333333334,2023530.132240804,756031.8402939184,2.676514432849981,0.2719464878470308,7866068683.059676,d326_h10,2.7049780380673503,0.2660882983008091,0.6419833333333334,7839275635.888571,-1.0522675162903026,2.2015960805608565,0.5900000000000016
ctrl_radial_compact_015,staggered_levels:9:0.380:0,587ce2e2e2833e0a64ee8b9242f940183fe5e097c23455588f8d24c1ac62f9ac,721aaa6510987212cf2f3451ec1ecdbeb8761dd4393ffcadcce4678a06a3d9ed,11915,6000,60000,116534,326,10.0,0.4679182610069506,-0.7913659860381623,0.3934366240680682,5.728468418121338,39751.0,0.6625166666666666,2040986.7724073164,768199.1961376525,2.6568457538994807,0.274508406887281,8113126518.996323,d326_h10,2.9296095254771486,0.2735859217604917,0.6567,8100187964.796416,-9.310584540553831,0.33718296645282464,0.5816666666666692
ctrl_radial_compact_015,staggered_levels:9:0.380:1,587ce2e2e2833e0a64ee8b9242f940183fe5e097c23455588f8d24c1ac62f9ac,721aaa6510987212cf2f3451ec1ecdbeb8761dd4393ffcadcce4678a06a3d9ed,11915,6000,60000,116488,326,10.0,0.4679182610069506,-0.7913659860381623,0.3934366240680682,6.807452440261841,39423.0,0.65705,2045708.5753532196,771358.8462250205,2.6520841568937503,0.2780169575886699,8064796916.614996,d326_h10,2.6691261445461816,0.2740022263566231,0.6550666666666667,8038991505.268923,-0.638485658958199,1.4652184711891767,0.1983333333333337
ctrl_radial_compact_015,staggered_levels:9:0.380:2,587ce2e2e2833e0a64ee8b9242f940183fe5e097c23455588f8d24c1ac62f9ac,721aaa6510987212cf2f3451ec1ecdbeb8761dd4393ffcadcce4678a06a3d9ed,11915,6000,60000,116580,326,10.0,0.4679182610069506,-0.7913659860381623,0.3934366240680682,7.025081634521484,39489.0,0.65815,2033974.9048449893,765690.4378847032,2.6563932422403624,0.2799343229540411,8031963501.74238,d326_h10,3.203318037416167,0.2755417499731164,0.6549,8027557165.60354,-17.07369636069481,1.5941587731634954,0.3249999999999975
ctrl_radial_compact_015,staggered_levels:9:0.380:5,587ce2e2e2833e0a64ee8b9242f940183fe5e097c23455588f8d24c1ac62f9ac,721aaa6510987212cf2f3451ec1ecdbeb8761dd4393ffcadcce4678a06a3d9ed,11915,6000,60000,116580,326,10.0,0.4679182610069506,-0.7913659860381623,0.3934366240680682,6.112437963485718,39560.0,0.6593333333333333,2019051.9227953467,761363.954660929,2.6518879839728227,0.2766647854074754,7987369406.578393,d326_h10,2.406528578919769,0.2723883035917632,0.6557666666666667,8019102053.94673,10.195574122921476,1.5699946581118678,0.3566666666666607
ctrl_radial_compact_015,staggered_levels:9:0.380:8,587ce2e2e2833e0a64ee8b9242f940183fe5e097c23455588f8d24c1ac62f9ac,721aaa6510987212cf2f3451ec1ecdbeb8761dd4393ffcadcce4678a06a3d9ed,11915,6000,60000,116528,326,10.0,0.4679182610069506,-0.7913659860381623,0.3934366240680682,6.837138652801514,39574.0,0.6595666666666666,2243100.822596476,764297.7605865742,2.93485201484166,0.2754128794018396,8069861086.675722,d326_h10,2.649411144313588,0.2749095021516258,0.6570333333333334,8060817604.244367,10.773747635987412,0.18310653006682337,0.25333333333332764
ctrl_radial_expand_015,visible_equator,9ff20aba5bb32231a30c7bf3543ddb8926621171e0373e37840cb6a6a1d1503c,f26e93c77e5117cd2008e3cb65a815c23029f75f1b73201e6828f67f94f0f2e2,11915,6000,60000,116581,326,10.0,0.4679182610069506,-0.7913659860381623,0.3934366240680682,6.258168935775757,42620.0,0.7103333333333334,2649091.197846588,820032.8867210879,3.2304694613395486,0.3192160364564264,8684943604.017044,d326_h10,2.98119390226528,0.3115526548161384,0.7171833333333333,8766190749.283615,8.361601668541415,2.459738834454957,-0.6849999999999912
ctrl_radial_expand_015,five_point,9ff20aba5bb32231a30c7bf3543ddb8926621171e0373e37840cb6a6a1d1503c,f26e93c77e5117cd2008e3cb65a815c23029f75f1b73201e6828f67f94f0f2e2,11915,6000,60000,116530,326,10.0,0.4679182610069506,-0.7913659860381623,0.3934366240680682,5.5969626903533936,38303.0,0.6383833333333333,2450853.934579331,762360.7717780048,3.2148216767021767,0.2739649942458226,7822921521.349341,d326_h10,2.7049780380673503,0.2660882983008091,0.6419833333333334,7839275635.888571,18.84834669486259,2.960181261375503,-0.36000000000000476
ctrl_radial_expand_015,staggered_levels:9:0.380:0,9ff20aba5bb32231a30c7bf3543ddb8926621171e0373e37840cb6a6a1d1503c,f26e93c77e5117cd2008e3cb65a815c23029f75f1b73201e6828f67f94f0f2e2,11915,6000,60000,116674,326,10.0,0.4679182610069506,-0.7913659860381623,0.3934366240680682,5.8591508865356445,39213.0,0.65355,2035279.5702032608,762270.7621313399,2.6700218233643604,0.2729714942595784,7980941778.638048,d326_h10,2.9296095254771486,0.2735859217604917,0.6567,8100187964.796416,-8.860829399116213,-0.22458301105536374,-0.3149999999999986
ctrl_radial_expand_015,staggered_levels:9:0.380:1,9ff20aba5bb32231a30c7bf3543ddb8926621171e0373e37840cb6a6a1d1503c,f26e93c77e5117cd2008e3cb65a815c23029f75f1b73201e6828f67f94f0f2e2,11915,6000,60000,116478,326,10.0,0.4679182610069506,-0.7913659860381623,0.3934366240680682,5.726155519485474,38925.0,0.64875,2038126.4990452,762810.1928179461,2.671865843213272,0.2770053133492617,7933407397.533438,d326_h10,2.6691261445461816,0.2740022263566231,0.6550666666666667,8038991505.268923,0.1026440309945062,1.0960082451045516,-0.6316666666666637
ctrl_radial_expand_015,staggered_levels:9:0.380:2,9ff20aba5bb32231a30c7bf3543ddb8926621171e0373e37840cb6a6a1d1503c,f26e93c77e5117cd2008e3cb65a815c23029f75f1b73201e6828f67f94f0f2e2,11915,6000,60000,116501,326,10.0,0.4679182610069506,-0.7913659860381623,0.3934366240680682,5.121647834777832,38913.0,0.64855,2449210.4714350463,765576.5456834051,3.1991712458337087,0.2762406089070149,7942177256.245996,d326_h10,3.203318037416167,0.2755417499731164,0.6549,8027557165.60354,-0.1294530088496327,0.25363086863122125,-0.6350000000000078
ctrl_radial_expand_015,staggered_levels:9:0.380:5,9ff20aba5bb32231a30c7bf3543ddb8926621171e0373e37840cb6a6a1d1503c,f26e93c77e5117cd2008e3cb65a815c23029f75f1b73201e6828f67f94f0f2e2,11915,6000,60000,116578,326,10.0,0.4679182610069506,-0.7913659860381623,0.3934366240680682,5.497556924819946,38987.0,0.6497833333333334,2452906.135742413,764449.1203852886,3.2087238644556595,0.2743388366316247,7969287626.182455,d326_h10,2.406528578919769,0.2723883035917632,0.6557666666666667,8019102053.94673,33.33412669863145,0.7160854611381771,-0.598333333333334
ctrl_radial_expand_015,staggered_levels:9:0.380:8,9ff20aba5bb32231a30c7bf3543ddb8926621171e0373e37840cb6a6a1d1503c,f26e93c77e5117cd2008e3cb65a815c23029f75f1b73201e6828f67f94f0f2e2,11915,6000,60000,116593,326,10.0,0.4679182610069506,-0.7913659860381623,0.3934366240680682,5.719947814941406,39219.0,0.65365,2038012.568046346,764297.4207409347,2.666517657577113,0.2692500198534315,7992881490.620965,d326_h10,2.649411144313588,0.2749095021516258,0.6570333333333334,8060817604.244367,0.6456722770356224,-2.058671036795527,-0.3383333333333405
ctrl_ring_wave_012,visible_equator,cf5f3b0870363c4bdd783b70670dadf68738295b7302cf9e295458446b6999ec,ca729f0379742cb7b8dfb9d4a8a4a9649ccf2b7bfe046bfc2644bf1509aa8539,11915,6000,60000,116452,326,10.0,0.4679182610069506,-0.7913659860381623,0.3934366240680682,4.998708009719849,42706.0,0.7117666666666667,2253070.073424303,815802.5045620013,2.761783717045537,0.3123081422442371,8747237323.241661,d326_h10,2.98119390226528,0.3115526548161384,0.7171833333333333,8766190749.283615,-7.359809271480888,0.24249108984306833,-0.5416666666666625
ctrl_ring_wave_012,five_point,cf5f3b0870363c4bdd783b70670dadf68738295b7302cf9e295458446b6999ec,ca729f0379742cb7b8dfb9d4a8a4a9649ccf2b7bfe046bfc2644bf1509aa8539,11915,6000,60000,116494,326,10.0,0.4679182610069506,-0.7913659860381623,0.3934366240680682,6.016000032424927,38418.0,0.6403,1842521.0381793587,764283.7310388638,2.410781445883828,0.2711283715407762,7865108138.308289,d326_h10,2.7049780380673503,0.2660882983008091,0.6419833333333334,7839275635.888571,-10.876117589247393,1.8941356204508277,-0.168333333333337
ctrl_ring_wave_012,staggered_levels:9:0.380:0,cf5f3b0870363c4bdd783b70670dadf68738295b7302cf9e295458446b6999ec,ca729f0379742cb7b8dfb9d4a8a4a9649ccf2b7bfe046bfc2644bf1509aa8539,11915,6000,60000,116537,326,10.0,0.4679182610069506,-0.7913659860381623,0.3934366240680682,6.05393123626709,39113.0,0.6518833333333334,2243025.1905538244,768185.1670779254,2.91990171990172,0.2769263259224349,7975585843.46652,d326_h10,2.9296095254771486,0.2735859217604917,0.6567,8100187964.796416,-0.33136858311680967,1.2209707796541982,-0.481666666666658
ctrl_ring_wave_012,staggered_levels:9:0.380:1,cf5f3b0870363c4bdd783b70670dadf68738295b7302cf9e295458446b6999ec,ca729f0379742cb7b8dfb9d4a8a4a9649ccf2b7bfe046bfc2644bf1509aa8539,11915,6000,60000,116537,326,10.0,0.4679182610069506,-0.7913659860381623,0.3934366240680682,4.994642019271851,38939.0,0.6489833333333334,2037148.1358267085,760338.772784689,2.679263781808459,0.2697557996357908,7932451126.095619,d326_h10,2.6691261445461816,0.2740022263566231,0.6550666666666667,8038991505.268923,0.37981109596455986,-1.5497781814755716,-0.608333333333333
ctrl_ring_wave_012,staggered_levels:9:0.380:2,cf5f3b0870363c4bdd783b70670dadf68738295b7302cf9e295458446b6999ec,ca729f0379742cb7b8dfb9d4a8a4a9649ccf2b7bfe046bfc2644bf1509aa8539,11915,6000,60000,116526,326,10.0,0.4679182610069506,-0.7913659860381623,0.3934366240680682,5.513170480728149,39184.0,0.6530666666666667,2043946.29774688,766420.2167322675,2.666874193978744,0.2735869193494664,8008999173.091373,d326_h10,3.203318037416167,0.2755417499731164,0.6549,8027557165.60354,-16.74650587832748,-0.7094498833083424,-0.18333333333333535
ctrl_ring_wave_012,staggered_levels:9:0.380:5,cf5f3b0870363c4bdd783b70670dadf68738295b7302cf9e295458446b6999ec,ca729f0379742cb7b8dfb9d4a8a4a9649ccf2b7bfe046bfc2644bf1509aa8539,11915,6000,60000,116561,326,10.0,0.4679182610069506,-0.7913659860381623,0.3934366240680682,5.038034677505493,38922.0,0.6487,2430821.762561677,758355.2526888759,3.205386596773465,0.2771338074315065,7884370386.868799,d326_h10,2.406528578919769,0.2723883035917632,0.6557666666666667,8019102053.94673,33.19545110959305,1.7421834113903616,-0.7066666666666666
ctrl_ring_wave_012,staggered_levels:9:0.380:8,cf5f3b0870363c4bdd783b70670dadf68738295b7302cf9e295458446b6999ec,ca729f0379742cb7b8dfb9d4a8a4a9649ccf2b7bfe046bfc2644bf1509aa8539,11915,6000,60000,116514,326,10.0,0.4679182610069506,-0.7913659860381623,0.3934366240680682,5.423006296157837,39365.0,0.6560833333333334,2432976.868171296,756281.4297950632,3.217025795318791,0.2784339764264172,7981177867.963589,d326_h10,2.649411144313588,0.2749095021516258,0.6570333333333334,8060817604.244367,21.424181453432404,1.2820489096253556,-0.09500000000000064
deform_0276,visible_equator,732594ced1ad0c325d3097bf892b28916919c4a49a21f343ef649d477882ad7a,4c33ca57d95af316ee96c93acb555f4bf8eab6c347dcb6458aeb5d7995672ec6,11915,6000,60000,116561,326,10.0,0.4679182610069506,-0.7913659860381623,0.3934366240680682,5.365433216094971,43848.0,0.7308,2447537.418175164,824805.2060342765,2.967412669402393,0.3174950381683762,8943301726.012047,d326_h10,2.98119390226528,0.3115526548161384,0.7171833333333333,8766190749.283615,-0.4622722746217633,1.9073447972204456,1.3616666666666721
deform_0276,five_point,732594ced1ad0c325d3097bf892b28916919c4a49a21f343ef649d477882ad7a,4c33ca57d95af316ee96c93acb555f4bf8eab6c347dcb6458aeb5d7995672ec6,11915,6000,60000,116578,326,10.0,0.4679182610069506,-0.7913659860381623,0.3934366240680682,5.862787961959839,39522.0,0.6587,2034659.4589640335,759872.7375064323,2.6776318698324277,0.2751893204399497,8041381113.717653,d326_h10,2.7049780380673503,0.2660882983008091,0.6419833333333334,7839275635.888571,-1.0109571260867165,3.420301530453633,1.6716666666666602
deform_0276,staggered_levels:9:0.380:0,732594ced1ad0c325d3097bf892b28916919c4a49a21f343ef649d477882ad7a,4c33ca57d95af316ee96c93acb555f4bf8eab6c347dcb6458aeb5d7995672ec6,11915,6000,60000,116652,326,10.0,0.4679182610069506,-0.7913659860381623,0.3934366240680682,5.194947957992554,40333.0,0.6722166666666667,2649498.741978111,770915.9264291574,3.436819309532821,0.2801078940928724,8220171750.784859,d326_h10,2.9296095254771486,0.2735859217604917,0.6567,8100187964.796416,17.31322142574829,2.3838844814867057,1.5516666666666734
deform_0276,staggered_levels:9:0.380:1,732594ced1ad0c325d3097bf892b28916919c4a49a21f343ef649d477882ad7a,4c33ca57d95af316ee96c93acb555f4bf8eab6c347dcb6458aeb5d7995672ec6,11915,6000,60000,116556,326,10.0,0.4679182610069506,-0.7913659860381623,0.3934366240680682,6.514824151992798,40348.0,0.6724666666666667,2250242.9075479023,771614.9645268795,2.9162769140016,0.2760101765024862,8253890984.885707,d326_h10,2.6691261445461816,0.2740022263566231,0.6550666666666667,8038991505.268923,9.259613673951716,0.7328225659194905,1.739999999999997
deform_0276,staggered_levels:9:0.380:2,732594ced1ad0c325d3097bf892b28916919c4a49a21f343ef649d477882ad7a,4c33ca57d95af316ee96c93acb555f4bf8eab6c347dcb6458aeb5d7995672ec6,11915,6000,60000,116639,326,10.0,0.4679182610069506,-0.7913659860381623,0.3934366240680682,5.433396100997925,40314.0,0.6719,2017511.852868191,762668.095127619,2.645334013258541,0.2777258127564876,8133397283.652826,d326_h10,3.203318037416167,0.2755417499731164,0.6549,8027557165.60354,-17.418939288579107,0.7926431415871746,1.7000000000000015
deform_0276,staggered_levels:9:0.380:5,732594ced1ad0c325d3097bf892b28916919c4a49a21f343ef649d477882ad7a,4c33ca57d95af316ee96c93acb555f4bf8eab6c347dcb6458aeb5d7995672ec6,11915,6000,60000,116601,326,10.0,0.4679182610069506,-0.7913659860381623,0.3934366240680682,7.16976523399353,40154.0,0.6692333333333333,2043312.4791491665,771573.3409758246,2.6482414187158763,0.2784472298551147,8204716928.775564,d326_h10,2.406528578919769,0.2723883035917632,0.6557666666666667,8019102053.94673,10.044046096664532,2.224370937906434,1.3466666666666627
deform_0276,staggered_levels:9:0.380:8,732594ced1ad0c325d3097bf892b28916919c4a49a21f343ef649d477882ad7a,4c33ca57d95af316ee96c93acb555f4bf8eab6c347dcb6458aeb5d7995672ec6,11915,6000,60000,116639,326,10.0,0.4679182610069506,-0.7913659860381623,0.3934366240680682,7.383189678192139,40089.0,0.66815,2248393.0590564646,772708.4827631351,2.909755890108021,0.2788097291129067,8194166304.046783,d326_h10,2.649411144313588,0.2749095021516258,0.6570333333333334,8060817604.244367,9.826513576543576,1.4187312300066413,1.1116666666666664
deform_0893,visible_equator,c8713c5dd58d35fbab0f1ba8ba416020fdcd0d5cf67870b366756eec78fee7da,bd6e7729ac39629da863f4db4fe2c702b5ecc6b036af6e51bfff94a185c97b8b,11915,6000,60000,116513,326,10.0,0.4679182610069506,-0.7913659860381623,0.3934366240680682,4.751688718795776,42549.0,0.70915,2634602.796808468,811614.0239267267,3.246127739466368,0.3154688848009722,8623054953.954117,d326_h10,2.98119390226528,0.3115526548161384,0.7171833333333333,8766190749.283615,8.886836813928015,1.2570042091745008,-0.8033333333333337
deform_0893,five_point,c8713c5dd58d35fbab0f1ba8ba416020fdcd0d5cf67870b366756eec78fee7da,bd6e7729ac39629da863f4db4fe2c702b5ecc6b036af6e51bfff94a185c97b8b,11915,6000,60000,116588,326,10.0,0.4679182610069506,-0.7913659860381623,0.3934366240680682,6.008573532104492,38554.0,0.6425666666666666,2243880.430945863,762973.239686859,2.940968718466196,0.2692748655594167,7864596921.335165,d326_h10,2.7049780380673503,0.2660882983008091,0.6419833333333334,7839275635.888571,8.724310403919443,1.1975600877439712,0.05833333333332691
deform_0893,staggered_levels:9:0.380:0,c8713c5dd58d35fbab0f1ba8ba416020fdcd0d5cf67870b366756eec78fee7da,bd6e7729ac39629da863f4db4fe2c702b5ecc6b036af6e51bfff94a185c97b8b,11915,6000,60000,116592,326,10.0,0.4679182610069506,-0.7913659860381623,0.3934366240680682,5.671812057495117,39327.0,0.65545,2019321.8040735396,757254.0388010745,2.6666372189584338,0.2755447763353812,7941386858.88001,d326_h10,2.9296095254771486,0.2735859217604917,0.6567,8100187964.796416,-8.97636030439532,0.7159924612657504,-0.12499999999999734
deform_0893,staggered_levels:9:0.380:1,c8713c5dd58d35fbab0f1ba8ba416020fdcd0d5cf67870b366756eec78fee7da,bd6e7729ac39629da863f4db4fe2c702b5ecc6b036af6e51bfff94a185c97b8b,11915,6000,60000,116544,326,10.0,0.4679182610069506,-0.7913659860381623,0.3934366240680682,5.367457628250122,39305.0,0.6550833333333334,2028737.5645982244,758873.393156492,2.6733544526575144,0.2755516569582683,7973952997.653322,d326_h10,2.6691261445461816,0.2740022263566231,0.6550666666666667,8038991505.268923,0.15841544694215676,0.5654810262850056,0.0016666666666664831
deform_0893,staggered_levels:9:0.380:2,c8713c5dd58d35fbab0f1ba8ba416020fdcd0d5cf67870b366756eec78fee7da,bd6e7729ac39629da863f4db4fe2c702b5ecc6b036af6e51bfff94a185c97b8b,11915,6000,60000,116575,326,10.0,0.4679182610069506,-0.7913659860381623,0.3934366240680682,4.876672983169556,39207.0,0.65345,2438809.593554095,761838.8299024998,3.2012146110565327,0.2787853770185777,7968200644.539617,d326_h10,3.203318037416167,0.2755417499731164,0.6549,8027557165.60354,-0.06566398762362287,1.1771816959781018,-0.14500000000000624
deform_0893,staggered_levels:9:0.380:5,c8713c5dd58d35fbab0f1ba8ba416020fdcd0d5cf67870b366756eec78fee7da,bd6e7729ac39629da863f4db4fe2c702b5ecc6b036af6e51bfff94a185c97b8b,11915,6000,60000,116490,326,10.0,0.4679182610069506,-0.7913659860381623,0.3934366240680682,5.039724588394165,39217.0,0.6536166666666666,2231723.426135732,764613.5190258626,2.9187600933070152,0.2801496571050271,7956499782.069546,d326_h10,2.406528578919769,0.2723883035917632,0.6557666666666667,8019102053.94673,21.28507921635298,2.8493710673040074,-0.21500000000000963
deform_0893,staggered_levels:9:0.380:8,c8713c5dd58d35fbab0f1ba8ba416020fdcd0d5cf67870b366756eec78fee7da,bd6e7729ac39629da863f4db4fe2c702b5ecc6b036af6e51bfff94a185c97b8b,11915,6000,60000,116586,326,10.0,0.4679182610069506,-0.7913659860381623,0.3934366240680682,5.062014102935791,39204.0,0.6534,1822296.0945699285,761572.6089301973,2.39280677009873,0.2686349570760377,7937921787.9466095,d326_h10,2.649411144313588,0.2749095021516258,0.6570333333333334,8060817604.244367,-9.68533610819922,-2.282403855261212,-0.3633333333333377
deform_1387,visible_equator,ab6755454f56ff3714af36e93f7025ef8dda41482022fe10c539e2d0dc4cfdd0,4228cdf83318667913e04f9164d1d7f943d85493f0bfabf60b29eed1463f3177,11915,6000,60000,116580,326,10.0,0.4679182610069506,-0.7913659860381623,0.3934366240680682,6.728147983551025,42842.0,0.7140333333333333,2250791.1157721537,819428.9131473062,2.7467802022352314,0.3135779311592823,8766217543.810053,d326_h10,2.98119390226528,0.3115526548161384,0.7171833333333333,8766190749.283615,-7.8630812927642095,0.6500590869107105,-0.3149999999999986
deform_1387,five_point,ab6755454f56ff3714af36e93f7025ef8dda41482022fe10c539e2d0dc4cfdd0,4228cdf83318667913e04f9164d1d7f943d85493f0bfabf60b29eed1463f3177,11915,6000,60000,116542,326,10.0,0.4679182610069506,-0.7913659860381623,0.3934366240680682,5.114775896072388,38800.0,0.6466666666666666,2040384.1988831204,759765.1302404332,2.685545990031717,0.2702330506149497,7916690691.666508,d326_h10,2.7049780380673503,0.2660882983008091,0.6419833333333334,7839275635.888571,-0.7183809909790304,1.557660498642068,0.46833333333332616
deform_1387,staggered_levels:9:0.380:0,ab6755454f56ff3714af36e93f7025ef8dda41482022fe10c539e2d0dc4cfdd0,4228cdf83318667913e04f9164d1d7f943d85493f0bfabf60b29eed1463f3177,11915,6000,60000,116458,326,10.0,0.4679182610069506,-0.7913659860381623,0.3934366240680682,5.25893759727478,39289.0,0.6548166666666667,2260833.066799029,772350.8456167538,2.927209932674653,0.2782502845026546,8075079123.76973,d326_h10,2.9296095254771486,0.2735859217604917,0.6567,8100187964.796416,-0.08190828100563169,1.7048986702781783,-0.1883333333333237
deform_1387,staggered_levels:9:0.380:1,ab6755454f56ff3714af36e93f7025ef8dda41482022fe10c539e2d0dc4cfdd0,4228cdf83318667913e04f9164d1d7f943d85493f0bfabf60b29eed1463f3177,11915,6000,60000,116395,326,10.0,0.4679182610069506,-0.7913659860381623,0.3934366240680682,5.6324567794799805,39203.0,0.6533833333333333,2457635.4459968046,766157.3883763391,3.207742277608378,0.2726079917561444,8028890199.117727,d326_h10,2.6691261445461816,0.2740022263566231,0.6550666666666667,8038991505.268923,20.179493358256952,-0.5088406101722757,-0.168333333333337
deform_1387,staggered_levels:9:0.380:2,ab6755454f56ff3714af36e93f7025ef8dda41482022fe10c539e2d0dc4cfdd0,4228cdf83318667913e04f9164d1d7f943d85493f0bfabf60b29eed1463f3177,11915,6000,60000,116575,326,10.0,0.4679182610069506,-0.7913659860381623,0.3934366240680682,5.202345371246338,39097.0,0.6516166666666666,2020658.8376029253,758092.4326701384,2.6654517978576835,0.2727899732859724,7900169857.376157,d326_h10,3.203318037416167,0.2755417499731164,0.6549,8027557165.60354,-16.790909715362904,-0.9986786711678096,-0.3283333333333416
deform_1387,staggered_levels:9:0.380:5,ab6755454f56ff3714af36e93f7025ef8dda41482022fe10c539e2d0dc4cfdd0,4228cdf83318667913e04f9164d1d7f943d85493f0bfabf60b29eed1463f3177,11915,6000,60000,116515,326,10.0,0.4679182610069506,-0.7913659860381623,0.3934366240680682,5.206628799438477,39117.0,0.65195,2036068.575050661,763424.2504326168,2.667021088073719,0.2699222687667846,7964489445.025671,d326_h10,2.406528578919769,0.2723883035917632,0.6557666666666667,8019102053.94673,10.824409543097092,-0.9053380018381826,-0.38166666666666904
deform_1387,staggered_levels:9:0.380:8,ab6755454f56ff3714af36e93f7025ef8dda41482022fe10c539e2d0dc4cfdd0,4228cdf83318667913e04f9164d1d7f943d85493f0bfabf60b29eed1463f3177,11915,6000,60000,116453,326,10.0,0.4679182610069506,-0.7913659860381623,0.3934366240680682,6.035282135009766,39320.0,0.6553333333333333,2238377.380693261,767937.8028015511,2.914789938100883,0.2798064000670269,8001181691.714455,d326_h10,2.649411144313588,0.2749095021516258,0.6570333333333334,8060817604.244367,10.01651987298671,1.7812763389678052,-0.17000000000000348
deform_1822,visible_equator,069e669a1e24af46a9c2c35dff88af33d142595c75055a3a118e07e16c3aff1f,d43252a3a7f4dd903107f81c827789dd8f569feca09eb83a093f6cb9e95a1314,11915,6000,60000,116634,326,10.0,0.4679182610069506,-0.7913659860381623,0.3934366240680682,5.327410936355591,43087.0,0.7181166666666666,2248165.1915493817,821917.6935395065,2.735268031361976,0.3151969858382063,8806063055.298927,d326_h10,2.98119390226528,0.3115526548161384,0.7171833333333333,8766190749.283615,-8.249241041196129,1.1697319749108193,0.09333333333333416
deform_1822,five_point,069e669a1e24af46a9c2c35dff88af33d142595c75055a3a118e07e16c3aff1f,d43252a3a7f4dd903107f81c827789dd8f569feca09eb83a093f6cb9e95a1314,11915,6000,60000,116536,326,10.0,0.4679182610069506,-0.7913659860381623,0.3934366240680682,6.157552003860474,38721.0,0.64535,2050426.3824954347,760750.4575946647,2.695268023864827,0.2656736820944295,7939455995.660572,d326_h10,2.7049780380673503,0.2660882983008091,0.6419833333333334,7839275635.888571,-0.3589683193679778,-0.15581903038475467,0.3366666666666629
deform_1822,staggered_levels:9:0.380:0,069e669a1e24af46a9c2c35dff88af33d142595c75055a3a118e07e16c3aff1f,d43252a3a7f4dd903107f81c827789dd8f569feca09eb83a093f6cb9e95a1314,11915,6000,60000,116581,326,10.0,0.4679182610069506,-0.7913659860381623,0.3934366240680682,7.170754432678223,39445.0,0.6574166666666666,2054476.8331545584,769144.1263231104,2.671120746869607,0.2726642218069348,8103883868.378155,d326_h10,2.9296095254771486,0.2735859217604917,0.6567,8100187964.796416,-8.82331847843924,-0.3368959731648005,0.07166666666666988
deform_1822,staggered_levels:9:0.380:1,069e669a1e24af46a9c2c35dff88af33d142595c75055a3a118e07e16c3aff1f,d43252a3a7f4dd903107f81c827789dd8f569feca09eb83a093f6cb9e95a1314,11915,6000,60000,116534,326,10.0,0.4679182610069506,-0.7913659860381623,0.3934366240680682,5.62435507774353,39499.0,0.6583166666666667,2047802.927580387,764201.3013267361,2.6796642769715,0.2707733929510701,8088616783.649771,d326_h10,2.6691261445461816,0.2740022263566231,0.6550666666666667,8038991505.268923,0.3948158256533038,-1.178396777459221,0.3249999999999975
deform_1822,staggered_levels:9:0.380:2,069e669a1e24af46a9c2c35dff88af33d142595c75055a3a118e07e16c3aff1f,d43252a3a7f4dd903107f81c827789dd8f569feca09eb83a093f6cb9e95a1314,11915,6000,60000,116529,326,10.0,0.4679182610069506,-0.7913659860381623,0.3934366240680682,5.61331844329834,39273.0,0.65455,2244498.14558952,765390.2102561685,2.932488703818552,0.2765721684988185,8013470515.612476,d326_h10,3.203318037416167,0.2755417499731164,0.6549,8027557165.60354,-8.454650160683668,0.3739609426893037,-0.03500000000000725
deform_1822,staggered_levels:9:0.380:5,069e669a1e24af46a9c2c35dff88af33d142595c75055a3a118e07e16c3aff1f,d43252a3a7f4dd903107f81c827789dd8f569feca09eb83a093f6cb9e95a1314,11915,6000,60000,116532,326,10.0,0.4679182610069506,-0.7913659860381623,0.3934366240680682,6.008090734481812,39114.0,0.6519,2434360.836442194,758166.1347079594,3.210854092526691,0.2773989394422824,7934799146.383329,d326_h10,2.406528578919769,0.2723883035917632,0.6557666666666667,8019102053.94673,33.42264540934578,1.8395194597007336,-0.3866666666666685
