layout_id,strategy,layout_sha256,sample_sha256,full_heliostat_count,sampled_heliostat_count,ray_count_requested,raydata_rows,sun_day,sun_hour,sun_x,sun_y,sun_z,elapsed_s,receiver_absorbed_unique_rays,receiver_intercept_per_requested_ray,peak_flux_w_m2,mean_active_flux_w_m2,peak_to_active_mean,active_flux_cv,total_receiver_power_proxy_w,condition_id,baseline_peak_to_active_mean,baseline_active_flux_cv,baseline_receiver_intercept_per_requested_ray,baseline_total_receiver_power_proxy_w,delta_peak_to_active_mean_pct_vs_baseline_same_strategy,delta_active_cv_pct_vs_baseline_same_strategy,delta_receiver_intercept_pctpt_vs_baseline_same_strategy
joint_g02_0333,staggered_levels:9:0.380:2,3f25b15176fb7d169f770dab18b1652fd75f2c558423516aa10633a196b74c5c,54b101c950cdb19d80ee64626f67f0820b97d7dbdae41f4d299de47260171132,11915,6000,60000,116558,172,12.0,-0.0,-0.2859094283755414,0.958256645563166,5.345888614654541,40293.0,0.67155,2018899.790130516,830900.0469379468,2.429774552993004,0.2599298998651778,9038614360.414318,d172_h12,2.7047777826525685,0.2594743420242384,0.6691833333333334,8968471608.132532,-10.16731324189855,0.17556951388157438,0.2366666666666628
joint_g02_0333,staggered_levels:9:0.380:3,3f25b15176fb7d169f770dab18b1652fd75f2c558423516aa10633a196b74c5c,54b101c950cdb19d80ee64626f67f0820b97d7dbdae41f4d299de47260171132,11915,6000,60000,116615,172,12.0,-0.0,-0.2859094283755414,0.958256645563166,5.150940895080566,40286.0,0.6714333333333333,2224079.8220707006,825180.9043452712,2.695263317848305,0.2671206081385829,8959927971.194025,d172_h12,2.424023971859121,0.2684999916423846,0.6714666666666667,8968971577.109879,11.189631337727867,-0.5137368889153938,-0.0033333333333329662
joint_g02_0333,staggered_levels:9:0.380:6,3f25b15176fb7d169f770dab18b1652fd75f2c558423516aa10633a196b74c5c,54b101c950cdb19d80ee64626f67f0820b97d7dbdae41f4d299de47260171132,11915,6000,60000,116499,172,12.0,-0.0,-0.2859094283755414,0.958256645563166,5.804487466812134,40365.0,0.67275,2251130.378245211,834477.5735833955,2.697652339029863,0.2639651389373903,9086687771.786797,d172_h12,2.96733102253033,0.2631254064703181,0.6689166666666667,9001743314.155426,-9.088257476259063,0.3191377367684645,0.3833333333333244
joint_g02_0333,staggered_levels:9:0.380:8,3f25b15176fb7d169f770dab18b1652fd75f2c558423516aa10633a196b74c5c,54b101c950cdb19d80ee64626f67f0820b97d7dbdae41f4d299de47260171132,11915,6000,60000,116566,172,12.0,-0.0,-0.2859094283755414,0.958256645563166,5.588710069656372,40635.0,0.67725,2461087.6630820604,831623.0105506178,2.959378987664824,0.2675933954430354,9091481562.667229,d172_h12,2.9571869375160715,0.2678976283133251,0.6745833333333333,9061700807.012684,0.07412619476109006,-0.11356310699916587,0.2666666666666706
sb_hy_energy,visible_equator,3c5ff8894401623834abc8602c9324bdbdd5ebe36ad18f1453240dd802b05286,fd83af4d47f75358ef268389a60c7ca2c5c889db9af5af6f85daf3f09b9db131,11915,6000,60000,116497,172,12.0,-0.0,-0.2859094283755414,0.958256645563166,4.787224054336548,44418.0,0.7403,2927915.200401804,891751.2913951728,3.2833316067543774,0.3024254270600763,10004010567.034409,d172_h12,2.7967017543859645,0.2962446062432598,0.7294333333333334,9860881587.90691,17.400133983012285,2.086391004783773,1.086666666666658
sb_hy_energy,five_point,3c5ff8894401623834abc8602c9324bdbdd5ebe36ad18f1453240dd802b05286,fd83af4d47f75358ef268389a60c7ca2c5c889db9af5af6f85daf3f09b9db131,11915,6000,60000,116598,172,12.0,-0.0,-0.2859094283755414,0.958256645563166,5.849954843521118,40044.0,0.6674,2246254.130142332,825908.6303377707,2.719736842105263,0.256938816455712,8994900038.741955,d172_h12,2.4433987631083625,0.2581360387760159,0.6577666666666667,8776065050.152828,11.309577592048786,-0.4637951081843011,0.9633333333333272
sb_hy_energy,staggered_levels:9:0.380:0,3c5ff8894401623834abc8602c9324bdbdd5ebe36ad18f1453240dd802b05286,fd83af4d47f75358ef268389a60c7ca2c5c889db9af5af6f85daf3f09b9db131,11915,6000,60000,116462,172,12.0,-0.0,-0.2859094283755414,0.958256645563166,5.42240834236145,40644.0,0.6774,2465643.4191608382,830845.238491783,2.9676326046432813,0.2613937779831519,9110328284.397552,d172_h12,2.70534747780905,0.2638498226819591,0.6697333333333333,8976412692.872894,9.695062426755081,-0.930849478632285,0.766666666666671
sb_hy_energy,staggered_levels:9:0.380:1,3c5ff8894401623834abc8602c9324bdbdd5ebe36ad18f1453240dd802b05286,fd83af4d47f75358ef268389a60c7ca2c5c889db9af5af6f85daf3f09b9db131,11915,6000,60000,116711,172,12.0,-0.0,-0.2859094283755414,0.958256645563166,4.864458322525024,40819.0,0.6803166666666667,2245529.96817319,834389.0821869606,2.691226450719589,0.2648693237405512,9166028777.086143,d172_h12,2.973563714902808,0.2680251415460872,0.6728833333333334,9010231500.085377,-9.494912208143056,-1.1774335002051777,0.7433333333333292
sb_hy_energy,staggered_levels:9:0.380:2,3c5ff8894401623834abc8602c9324bdbdd5ebe36ad18f1453240dd802b05286,fd83af4d47f75358ef268389a60c7ca2c5c889db9af5af6f85daf3f09b9db131,11915,6000,60000,116554,172,12.0,-0.0,-0.2859094283755414,0.958256645563166,6.125912666320801,40634.0,0.6772333333333334,2469871.1955521004,828572.152224771,2.98087642569248,0.2615496940936178,9123704196.36946,d172_h12,2.7047777826525685,0.2594743420242384,0.6691833333333334,8968471608.132532,10.207812442512083,0.7998293986175712,0.8050000000000002
sb_hy_energy,staggered_levels:9:0.380:3,3c5ff8894401623834abc8602c9324bdbdd5ebe36ad18f1453240dd802b05286,fd83af4d47f75358ef268389a60c7ca2c5c889db9af5af6f85daf3f09b9db131,11915,6000,60000,116508,172,12.0,-0.0,-0.2859094283755414,0.958256645563166,5.726685285568237,40654.0,0.6775666666666667,2452898.1953900694,819919.2751674589,2.9916337738115666,0.260647704875965,9065465748.671629,d172_h12,2.424023971859121,0.2684999916423846,0.6714666666666667,8968971577.109879,23.41601438525021,-2.924501680014221,0.6099999999999994
sb_hy_energy,staggered_levels:9:0.380:6,3c5ff8894401623834abc8602c9324bdbdd5ebe36ad18f1453240dd802b05286,fd83af4d47f75358ef268389a60c7ca2c5c889db9af5af6f85daf3f09b9db131,11915,6000,60000,116589,172,12.0,-0.0,-0.2859094283755414,0.958256645563166,5.595962285995483,40685.0,0.6780833333333334,2239332.118834343,829711.5816884725,2.6989283604759096,0.2641132655385868,9110722725.477522,d172_h12,2.96733102253033,0.2631254064703181,0.6689166666666667,9001743314.155426,-9.045255147352782,0.37543279515280836,0.9166666666666656
sb_hy_energy,staggered_levels:9:0.380:8,3c5ff8894401623834abc8602c9324bdbdd5ebe36ad18f1453240dd802b05286,fd83af4d47f75358ef268389a60c7ca2c5c889db9af5af6f85daf3f09b9db131,11915,6000,60000,116628,172,12.0,-0.0,-0.2859094283755414,0.958256645563166,5.521656513214111,40974.0,0.6829,2246007.5544874654,829459.3369730926,2.707797060533089,0.2622046691716404,9202791353.756945,d172_h12,2.9571869375160715,0.2678976283133251,0.6745833333333333,9061700807.012684,-8.433348389955384,-2.1250502206859205,0.8316666666666639
sb_pf_flux,visible_equator,e9768dfc3eb57bea5fe8ca261a2a62247d089ce0f33ad6852cee68a562b5a3f5,107333de17d3fffd933c54c2e04470818359955e25c926784df59eb8cc387277,11915,6000,60000,116542,172,12.0,-0.0,-0.2859094283755414,0.958256645563166,4.840957880020142,43664.0,0.7277333333333333,2466807.66121472,881177.1877066419,2.7994456683959914,0.3004830230035009,9791880883.570866,d172_h12,2.7967017543859645,0.2962446062432598,0.7294333333333334,9860881587.90691,0.09811250004487458,1.430715250478081,-0.17000000000000348
sb_pf_flux,five_point,e9768dfc3eb57bea5fe8ca261a2a62247d089ce0f33ad6852cee68a562b5a3f5,107333de17d3fffd933c54c2e04470818359955e25c926784df59eb8cc387277,11915,6000,60000,116587,172,12.0,-0.0,-0.2859094283755414,0.958256645563166,5.606714248657227,39227.0,0.6537833333333334,2459628.0652565947,824735.5748023806,2.9823232323232323,0.2610063815618147,8771257283.256403,d172_h12,2.4433987631083625,0.2581360387760159,0.6577666666666667,8776065050.152828,22.056345339607137,1.1119496523650583,-0.39833333333333387
sb_pf_flux,staggered_levels:9:0.380:0,e9768dfc3eb57bea5fe8ca261a2a62247d089ce0f33ad6852cee68a562b5a3f5,107333de17d3fffd933c54c2e04470818359955e25c926784df59eb8cc387277,11915,6000,60000,116621,172,12.0,-0.0,-0.2859094283755414,0.958256645563166,5.524751424789429,40088.0,0.6681333333333334,2231523.831604663,820940.4137275618,2.718253108617477,0.2593617915085204,8945732736.136772,d172_h12,2.70534747780905,0.2638498226819591,0.6697333333333333,8976412692.872894,0.4770415229203369,-1.7009794161766487,-0.15999999999999348
sb_pf_flux,staggered_levels:9:0.380:1,e9768dfc3eb57bea5fe8ca261a2a62247d089ce0f33ad6852cee68a562b5a3f5,107333de17d3fffd933c54c2e04470818359955e25c926784df59eb8cc387277,11915,6000,60000,116473,172,12.0,-0.0,-0.2859094283755414,0.958256645563166,5.965575218200684,39937.0,0.6656166666666666,2009248.761294012,824849.4914785946,2.4358974358974352,0.2556567202099289,8915929753.310993,d172_h12,2.973563714902808,0.2680251415460872,0.6728833333333334,9010231500.085377,-18.08154559832415,-4.614649679806819,-0.7266666666666755
sb_pf_flux,staggered_levels:9:0.380:2,e9768dfc3eb57bea5fe8ca261a2a62247d089ce0f33ad6852cee68a562b5a3f5,107333de17d3fffd933c54c2e04470818359955e25c926784df59eb8cc387277,11915,6000,60000,116504,172,12.0,-0.0,-0.2859094283755414,0.958256645563166,5.784832000732422,39811.0,0.6635166666666666,2490324.263088596,834365.4939535973,2.984692297482635,0.2635542071873863,9012936294.347282,d172_h12,2.7047777826525685,0.2594743420242384,0.6691833333333334,8968471608.132532,10.348891381219309,1.5723578413648256,-0.5666666666666709
sb_pf_flux,staggered_levels:9:0.380:3,e9768dfc3eb57bea5fe8ca261a2a62247d089ce0f33ad6852cee68a562b5a3f5,107333de17d3fffd933c54c2e04470818359955e25c926784df59eb8cc387277,11915,6000,60000,116560,172,12.0,-0.0,-0.2859094283755414,0.958256645563166,6.216825485229492,39733.0,0.6622166666666667,2212703.946151649,817383.8097941024,2.7070562441272545,0.2618046653450416,8791736589.244347,d172_h12,2.424023971859121,0.2684999916423846,0.6714666666666667,8968971577.109879,11.676133386216469,-2.493603912755609,-0.924999999999998
sb_pf_flux,staggered_levels:9:0.380:6,e9768dfc3eb57bea5fe8ca261a2a62247d089ce0f33ad6852cee68a562b5a3f5,107333de17d3fffd933c54c2e04470818359955e25c926784df59eb8cc387277,11915,6000,60000,116556,172,12.0,-0.0,-0.2859094283755414,0.958256645563166,4.925983190536499,40106.0,0.6684333333333333,2236753.7483683466,827035.9091861474,2.704542479382117,0.2606727192407784,8970724583.206093,d172_h12,2.96733102253033,0.2631254064703181,0.6689166666666667,9001743314.155426,-8.856057553165254,-0.9321362244874688,-0.04833333333333911
sb_pf_flux,staggered_levels:9:0.380:8,e9768dfc3eb57bea5fe8ca261a2a62247d089ce0f33ad6852cee68a562b5a3f5,107333de17d3fffd933c54c2e04470818359955e25c926784df59eb8cc387277,11915,6000,60000,116583,172,12.0,-0.0,-0.2859094283755414,0.958256645563166,4.968434572219849,40145.0,0.6690833333333334,2676213.7041809885,827746.7677774237,3.233130962705984,0.2644407959954786,8953049929.528816,d172_h12,2.9571869375160715,0.2678976283133251,0.6745833333333333,9061700807.012684,9.331301369188894,-1.2903557002764818,-0.5499999999999949
sb_hs_flux,visible_equator,b96e1549e3a2a8ffb0935c48695daff159b58c95a3b62d0a20593c6502f117ca,ee579bdc1c1a0dd283d7c52ccffd8c8d17ed48127ef2a4d10ca70edc9d8969b1,11915,6000,60000,116677,172,12.0,-0.0,-0.2859094283755414,0.958256645563166,4.814582824707031,43610.0,0.7268333333333333,2685892.980701526,882425.1661710045,3.0437628976019355,0.3023333957335412,9760982740.699465,d172_h12,2.7967017543859645,0.2962446062432598,0.7294333333333334,9860881587.90691,8.834018244116097,2.0553250124937548,-0.26000000000000467
sb_hs_flux,five_point,b96e1549e3a2a8ffb0935c48695daff159b58c95a3b62d0a20593c6502f117ca,ee579bdc1c1a0dd283d7c52ccffd8c8d17ed48127ef2a4d10ca70edc9d8969b1,11915,6000,60000,116626,172,12.0,-0.0,-0.2859094283755414,0.958256645563166,5.308690071105957,39108.0,0.6518,2235476.9051445457,820841.5538699577,2.723396366332963,0.2568204152691358,8742503080.639288,d172_h12,2.4433987631083625,0.2581360387760159,0.6577666666666667,8776065050.152828,11.459349470587528,-0.5096628557245528,-0.5966666666666676
sb_hs_flux,staggered_levels:9:0.380:0,b96e1549e3a2a8ffb0935c48695daff159b58c95a3b62d0a20593c6502f117ca,ee579bdc1c1a0dd283d7c52ccffd8c8d17ed48127ef2a4d10ca70edc9d8969b1,11915,6000,60000,116601,172,12.0,-0.0,-0.2859094283755414,0.958256645563166,5.799658536911011,39788.0,0.6631333333333334,2243372.578904224,827886.8072148848,2.7097576134244865,0.2646148920259347,8925930816.944128,d172_h12,2.70534747780905,0.2638498226819591,0.6697333333333333,8976412692.872894,0.16301549622040684,0.2899639409262674,-0.6599999999999939
sb_hs_flux,staggered_levels:9:0.380:1,b96e1549e3a2a8ffb0935c48695daff159b58c95a3b62d0a20593c6502f117ca,ee579bdc1c1a0dd283d7c52ccffd8c8d17ed48127ef2a4d10ca70edc9d8969b1,11915,6000,60000,116588,172,12.0,-0.0,-0.2859094283755414,0.958256645563166,5.717730283737183,40170.0,0.6695,2010874.2987782476,823326.0066534986,2.4423791821561336,0.2537917616002652,8975202286.880245,d172_h12,2.973563714902808,0.2680251415460872,0.6728833333333334,9010231500.085377,-17.863566537501832,-5.310464482442807,-0.3383333333333405
sb_hs_flux,staggered_levels:9:0.380:2,b96e1549e3a2a8ffb0935c48695daff159b58c95a3b62d0a20593c6502f117ca,ee579bdc1c1a0dd283d7c52ccffd8c8d17ed48127ef2a4d10ca70edc9d8969b1,11915,6000,60000,116593,172,12.0,-0.0,-0.2859094283755414,0.958256645563166,5.471745491027832,39865.0,0.6644166666666667,2239603.1128135347,826986.36879387,2.708149973596198,0.2663404134546757,8928177809.231155,d172_h12,2.7047777826525685,0.2594743420242384,0.6691833333333334,8968471608.132532,0.12467534173259906,2.6461465811505507,-0.4766666666666697
sb_hs_flux,staggered_levels:9:0.380:3,b96e1549e3a2a8ffb0935c48695daff159b58c95a3b62d0a20593c6502f117ca,ee579bdc1c1a0dd283d7c52ccffd8c8d17ed48127ef2a4d10ca70edc9d8969b1,11915,6000,60000,116602,172,12.0,-0.0,-0.2859094283755414,0.958256645563166,4.672305345535278,39754.0,0.6625666666666666,2708438.333508381,830436.7737678387,3.261462424429637,0.2607225816708682,8972604792.52435,d172_h12,2.424023971859121,0.2684999916423846,0.6714666666666667,8968971577.109879,34.54744929474592,-2.8966146046943346,-0.8900000000000019
sb_hs_flux,staggered_levels:9:0.380:6,b96e1549e3a2a8ffb0935c48695daff159b58c95a3b62d0a20593c6502f117ca,ee579bdc1c1a0dd283d7c52ccffd8c8d17ed48127ef2a4d10ca70edc9d8969b1,11915,6000,60000,116554,172,12.0,-0.0,-0.2859094283755414,0.958256645563166,6.298780202865601,39746.0,0.6624333333333333,2229031.4499164657,824357.0049124099,2.703963739779595,0.2636245862828597,8859508400.837982,d172_h12,2.96733102253033,0.2631254064703181,0.6689166666666667,9001743314.155426,-8.875561261990729,0.18971174970816065,-0.6483333333333396
sb_hs_flux,staggered_levels:9:0.380:8,b96e1549e3a2a8ffb0935c48695daff159b58c95a3b62d0a20593c6502f117ca,ee579bdc1c1a0dd283d7c52ccffd8c8d17ed48127ef2a4d10ca70edc9d8969b1,11915,6000,60000,116661,172,12.0,-0.0,-0.2859094283755414,0.958256645563166,4.814381837844849,40239.0,0.67065,2472354.7721937257,834571.0581377206,2.962425725270884,0.2654141799102584,9044098516.209396,d172_h12,2.9571869375160715,0.2678976283133251,0.6745833333333333,9061700807.012684,0.17715443309825843,-0.9270139563020405,-0.3933333333333344
baseline_full,visible_equator,17c4d9d0c4906187ea0b9c0367998fc0f1bfdde2ca4aae0ac63e6c8d6724e08a,5d843a59a27ee5a4d752d482a4c270ef688a19c6b0daec5734debca542d21bc6,11915,6000,60000,116580,172,14.0,-0.4587046037956834,-0.2068012264403756,0.8641894116450407,5.003352403640747,43838.0,0.7306333333333334,2886345.92772405,884102.014041487,3.264720452937014,0.3078068634050916,9733202521.505144,d172_h14,3.264720452937014,0.3078068634050916,0.7306333333333334,9733202521.505144,0.0,0.0,0.0
baseline_full,five_point,17c4d9d0c4906187ea0b9c0367998fc0f1bfdde2ca4aae0ac63e6c8d6724e08a,5d843a59a27ee5a4d752d482a4c270ef688a19c6b0daec5734debca542d21bc6,11915,6000,60000,116620,172,14.0,-0.4587046037956834,-0.2068012264403756,0.8641894116450407,5.498135328292847,39513.0,0.65855,2210507.203235798,813350.4631200779,2.7177794855567114,0.2583678413993104,8734377112.145609,d172_h14,2.7177794855567114,0.2583678413993104,0.65855,8734377112.145609,0.0,0.0,0.0
baseline_full,staggered_levels:9:0.380:0,17c4d9d0c4906187ea0b9c0367998fc0f1bfdde2ca4aae0ac63e6c8d6724e08a,5d843a59a27ee5a4d752d482a4c270ef688a19c6b0daec5734debca542d21bc6,11915,6000,60000,116569,172,14.0,-0.4587046037956834,-0.2068012264403756,0.8641894116450407,5.4152703285217285,40315.0,0.6719166666666667,2197605.534648811,812260.472922807,2.705542874370128,0.2609717202423653,8859646712.93668,d172_h14,2.705542874370128,0.2609717202423653,0.6719166666666667,8859646712.93668,0.0,0.0,0.0
baseline_full,staggered_levels:9:0.380:1,17c4d9d0c4906187ea0b9c0367998fc0f1bfdde2ca4aae0ac63e6c8d6724e08a,5d843a59a27ee5a4d752d482a4c270ef688a19c6b0daec5734debca542d21bc6,11915,6000,60000,116527,172,14.0,-0.4587046037956834,-0.2068012264403756,0.8641894116450407,5.375976085662842,40229.0,0.6704833333333333,1984063.788017808,818591.5446050261,2.423753092850632,0.2667077625890355,8868544680.907598,d172_h14,2.423753092850632,0.2667077625890355,0.6704833333333333,8868544680.907598,0.0,0.0,0.0
baseline_full,staggered_levels:9:0.380:2,17c4d9d0c4906187ea0b9c0367998fc0f1bfdde2ca4aae0ac63e6c8d6724e08a,5d843a59a27ee5a4d752d482a4c270ef688a19c6b0daec5734debca542d21bc6,11915,6000,60000,116570,172,14.0,-0.4587046037956834,-0.2068012264403756,0.8641894116450407,5.007789850234985,40107.0,0.66845,2219676.2482715184,824089.5676003236,2.693489076357344,0.265008125514991,8902455528.942577,d172_h14,2.693489076357344,0.265008125514991,0.66845,8902455528.942577,0.0,0.0,0.0
baseline_full,staggered_levels:9:0.380:3,17c4d9d0c4906187ea0b9c0367998fc0f1bfdde2ca4aae0ac63e6c8d6724e08a,5d843a59a27ee5a4d752d482a4c270ef688a19c6b0daec5734debca542d21bc6,11915,6000,60000,116461,172,14.0,-0.4587046037956834,-0.2068012264403756,0.8641894116450407,5.820384740829468,40305.0,0.67175,2423270.352630651,815934.115493981,2.969933854479856,0.2660228943768065,8879082869.34349,d172_h14,2.969933854479856,0.2660228943768065,0.67175,8879082869.34349,0.0,0.0,0.0
baseline_full,staggered_levels:9:0.380:6,17c4d9d0c4906187ea0b9c0367998fc0f1bfdde2ca4aae0ac63e6c8d6724e08a,5d843a59a27ee5a4d752d482a4c270ef688a19c6b0daec5734debca542d21bc6,11915,6000,60000,116614,172,14.0,-0.4587046037956834,-0.2068012264403756,0.8641894116450407,5.842982053756714,40466.0,0.6744333333333333,2217706.4566814066,823819.624833886,2.691980610596139,0.2635215570979921,8974170947.60698,d172_h14,2.691980610596139,0.2635215570979921,0.6744333333333333,8974170947.60698,0.0,0.0,0.0
baseline_full,staggered_levels:9:0.380:8,17c4d9d0c4906187ea0b9c0367998fc0f1bfdde2ca4aae0ac63e6c8d6724e08a,5d843a59a27ee5a4d752d482a4c270ef688a19c6b0daec5734debca542d21bc6,11915,6000,60000,116463,172,14.0,-0.4587046037956834,-0.2068012264403756,0.8641894116450407,4.665977478027344,40360.0,0.6726666666666666,2204598.695197573,811825.2997370401,2.7156072814085355,0.2614950568723408,8897760333.817402,d172_h14,2.7156072814085355,0.2614950568723408,0.6726666666666666,8897760333.817402,0.0,0.0,0.0
deform_0893,visible_equator,c8713c5dd58d35fbab0f1ba8ba416020fdcd0d5cf67870b366756eec78fee7da,5c890624e267d4709c330db2585113b4948d71f03aff4a608fda45ab23489214,11915,6000,60000,116530,172,14.0,-0.4587046037956834,-0.2068012264403756,0.8641894116450407,4.869222164154053,43804.0,0.7300666666666666,2436631.7629871774,873421.6084561875,2.7897543859649123,0.3015786677279456,9703110704.171848,d172_h14,3.264720452937014,0.3078068634050916,0.7306333333333334,9733202521.505144,-14.548445228895845,-2.0234102671548726,-0.05666666666667153
deform_0893,five_point,c8713c5dd58d35fbab0f1ba8ba416020fdcd0d5cf67870b366756eec78fee7da,5c890624e267d4709c330db2585113b4948d71f03aff4a608fda45ab23489214,11915,6000,60000,116538,172,14.0,-0.4587046037956834,-0.2068012264403756,0.8641894116450407,5.498009443283081,39315.0,0.65525,2214426.666277965,810676.931530538,2.7315772537121323,0.2568499032525633,8706018438.47182,d172_h14,2.7177794855567114,0.2583678413993104,0.65855,8734377112.145609,0.5076853449202684,-0.5875104806101314,-0.32999999999999696
deform_0893,staggered_levels:9:0.380:0,c8713c5dd58d35fbab0f1ba8ba416020fdcd0d5cf67870b366756eec78fee7da,5c890624e267d4709c330db2585113b4948d71f03aff4a608fda45ab23489214,11915,6000,60000,116558,172,14.0,-0.4587046037956834,-0.2068012264403756,0.8641894116450407,5.487255334854126,40201.0,0.6700166666666667,1989388.368300271,817813.6044856752,2.432569423385176,0.2656472831004099,8886155754.893244,d172_h14,2.705542874370128,0.2609717202423653,0.6719166666666667,8859646712.93668,-10.08941508821969,1.7915975162758595,-0.19000000000000128
deform_0893,staggered_levels:9:0.380:1,c8713c5dd58d35fbab0f1ba8ba416020fdcd0d5cf67870b366756eec78fee7da,5c890624e267d4709c330db2585113b4948d71f03aff4a608fda45ab23489214,11915,6000,60000,116540,172,14.0,-0.4587046037956834,-0.2068012264403756,0.8641894116450407,5.61057448387146,40136.0,0.6689333333333334,2198660.414711979,816757.1466111996,2.6919389978213517,0.2665549910691823,8824543440.487999,d172_h14,2.423753092850632,0.2667077625890355,0.6704833333333333,8868544680.907598,11.064902021653532,-0.05728049246493606,-0.15499999999999403
deform_0893,staggered_levels:9:0.380:2,c8713c5dd58d35fbab0f1ba8ba416020fdcd0d5cf67870b366756eec78fee7da,5c890624e267d4709c330db2585113b4948d71f03aff4a608fda45ab23489214,11915,6000,60000,116567,172,14.0,-0.4587046037956834,-0.2068012264403756,0.8641894116450407,5.952038526535034,40176.0,0.6696,2640636.080720941,818775.3655957401,3.2251044568245124,0.2656874469607423,8840849598.253712,d172_h14,2.693489076357344,0.265008125514991,0.66845,8902455528.942577,19.737053516701888,0.2563398554030025,0.11499999999999844
deform_0893,staggered_levels:9:0.380:3,c8713c5dd58d35fbab0f1ba8ba416020fdcd0d5cf67870b366756eec78fee7da,5c890624e267d4709c330db2585113b4948d71f03aff4a608fda45ab23489214,11915,6000,60000,116598,172,14.0,-0.4587046037956834,-0.2068012264403756,0.8641894116450407,5.1764609813690186,40052.0,0.6675333333333333,1981176.4716706767,814522.9887860497,2.43231498551488,0.2649717955650441,8816675560.372662,d172_h14,2.969933854479856,0.2660228943768065,0.67175,8879082869.34349,-18.10204857438257,-0.39511592196782325,-0.42166666666666464
deform_0893,staggered_levels:9:0.380:6,c8713c5dd58d35fbab0f1ba8ba416020fdcd0d5cf67870b366756eec78fee7da,5c890624e267d4709c330db2585113b4948d71f03aff4a608fda45ab23489214,11915,6000,60000,116613,172,14.0,-0.4587046037956834,-0.2068012264403756,0.8641894116450407,6.076858282089233,40276.0,0.6712666666666667,2201556.894311653,812410.9917251453,2.7099053517686573,0.2655173983588032,8866990547.529613,d172_h14,2.691980610596139,0.2635215570979921,0.6744333333333333,8974170947.60698,0.6658569939903418,0.7573730524326642,-0.3166666666666651
deform_0893,staggered_levels:9:0.380:8,c8713c5dd58d35fbab0f1ba8ba416020fdcd0d5cf67870b366756eec78fee7da,5c890624e267d4709c330db2585113b4948d71f03aff4a608fda45ab23489214,11915,6000,60000,116549,172,14.0,-0.4587046037956834,-0.2068012264403756,0.8641894116450407,5.489455223083496,40303.0,0.6717166666666666,2200815.5160151613,817295.1873171246,2.69280371421202,0.2640757703976318,8869946774.195906,d172_h14,2.7156072814085355,0.2614950568723408,0.6726666666666666,8897760333.817402,-0.8397225678629007,0.9869071928770216,-0.09500000000000064
deform_1387,visible_equator,ab6755454f56ff3714af36e93f7025ef8dda41482022fe10c539e2d0dc4cfdd0,0cbc0f54e20d466c9adaea380a7bd9684e46f842f3aa1c54d98a1484ceba0fa8,11915,6000,60000,116476,172,14.0,-0.4587046037956834,-0.2068012264403756,0.8641894116450407,5.206121444702148,43779.0,0.72965,2669303.2593263094,882140.1092815897,3.0259402460456943,0.3038364146218131,9738285615.83721,d172_h14,3.264720452937014,0.3078068634050916,0.7306333333333334,9733202521.505144,-7.31395567655748,-1.2899156111581478,-0.0983333333333336
deform_1387,five_point,ab6755454f56ff3714af36e93f7025ef8dda41482022fe10c539e2d0dc4cfdd0,0cbc0f54e20d466c9adaea380a7bd9684e46f842f3aa1c54d98a1484ceba0fa8,11915,6000,60000,116565,172,14.0,-0.4587046037956834,-0.2068012264403756,0.8641894116450407,4.785290718078613,39334.0,0.6555666666666666,2204607.316065876,809652.771761766,2.7229046734055573,0.2538981947874574,8671602417.013517,d172_h14,2.7177794855567114,0.2583678413993104,0.65855,8734377112.145609,0.1885799740590805,-1.729954698559066,-0.2983333333333338
deform_1387,staggered_levels:9:0.380:0,ab6755454f56ff3714af36e93f7025ef8dda41482022fe10c539e2d0dc4cfdd0,0cbc0f54e20d466c9adaea380a7bd9684e46f842f3aa1c54d98a1484ceba0fa8,11915,6000,60000,116615,172,14.0,-0.4587046037956834,-0.2068012264403756,0.8641894116450407,5.471062660217285,40255.0,0.6709166666666667,2211196.237808442,822448.9383162363,2.688551391816892,0.266613723476912,8901170455.297882,d172_h14,2.705542874370128,0.2609717202423653,0.6719166666666667,8859646712.93668,-0.6280248860292693,2.1619213105952317,-0.10000000000000009
deform_1387,staggered_levels:9:0.380:1,ab6755454f56ff3714af36e93f7025ef8dda41482022fe10c539e2d0dc4cfdd0,0cbc0f54e20d466c9adaea380a7bd9684e46f842f3aa1c54d98a1484ceba0fa8,11915,6000,60000,116507,172,14.0,-0.4587046037956834,-0.2068012264403756,0.8641894116450407,5.58897852897644,40328.0,0.6721333333333334,2211244.6980021843,817639.7486120109,2.704424169392322,0.260255846713312,8917507618.103207,d172_h14,2.423753092850632,0.2667077625890355,0.6704833333333333,8868544680.907598,11.580019324971175,-2.41909564727036,0.16500000000000403
deform_1387,staggered_levels:9:0.380:2,ab6755454f56ff3714af36e93f7025ef8dda41482022fe10c539e2d0dc4cfdd0,0cbc0f54e20d466c9adaea380a7bd9684e46f842f3aa1c54d98a1484ceba0fa8,11915,6000,60000,116566,172,14.0,-0.4587046037956834,-0.2068012264403756,0.8641894116450407,5.365889549255371,40230.0,0.6705,2218733.0047081546,825680.7821521602,2.687155923533747,0.2723938581215456,8925962877.940907,d172_h14,2.693489076357344,0.265008125514991,0.66845,8902455528.942577,-0.23512821637880726,2.7869834527533466,0.20499999999999963
