layout_id,strategy,layout_sha256,sample_sha256,full_heliostat_count,sampled_heliostat_count,ray_count_requested,raydata_rows,sun_day,sun_hour,sun_x,sun_y,sun_z,elapsed_s,receiver_absorbed_unique_rays,receiver_intercept_per_requested_ray,peak_flux_w_m2,mean_active_flux_w_m2,peak_to_active_mean,active_flux_cv,total_receiver_power_proxy_w,condition_id,baseline_peak_to_active_mean,baseline_active_flux_cv,baseline_receiver_intercept_per_requested_ray,baseline_total_receiver_power_proxy_w,delta_peak_to_active_mean_pct_vs_baseline_same_strategy,delta_active_cv_pct_vs_baseline_same_strategy,delta_receiver_intercept_pctpt_vs_baseline_same_strategy
joint_g02_0333,staggered_levels:9:0.380:3,3f25b15176fb7d169f770dab18b1652fd75f2c558423516aa10633a196b74c5c,0bb93b37ba15ebf09b3889d969bca07beed36ef258b4943d20df85ae1f3e3684,11915,6000,60000,116605,266,10.0,0.4999224904682813,-0.5707885749951332,0.6513661843993871,5.358774662017822,39568.0,0.6594666666666666,2350901.9982762965,793074.9505867447,2.96428729281768,0.2667310191675967,8456408206.163319,d266_h10,2.6858460038122254,0.2693336492638011,0.6581333333333333,8441425750.071588,10.366986365198963,-0.9663219220169775,0.13333333333332975
joint_g02_0333,staggered_levels:9:0.380:5,3f25b15176fb7d169f770dab18b1652fd75f2c558423516aa10633a196b74c5c,0bb93b37ba15ebf09b3889d969bca07beed36ef258b4943d20df85ae1f3e3684,11915,6000,60000,116588,266,10.0,0.4999224904682813,-0.5707885749951332,0.6513661843993871,5.422333002090454,39980.0,0.6663333333333333,1932442.7289177456,801336.5783301826,2.411524422040675,0.267324906394165,8584340033.570162,d266_h10,2.677179305457124,0.2708104395817478,0.6634,8531730991.999073,-9.922939523510504,-1.287074897469236,0.29333333333333433
joint_g02_0303,visible_equator,a98f933d38905dcec0b1a2e910b3a077fc60eb6dcbdb386969ef4cbff6107f98,adfbc0a33e255c608a6c3ed3dca1a3f0f27a92a19b62976c64894fac375435a9,11915,6000,60000,116531,266,10.0,0.4999224904682813,-0.5707885749951332,0.6513661843993871,5.297956228256226,43656.0,0.7276,2359289.743761496,853699.8274182183,2.7636057405523,0.309333009078642,9363377550.331984,d266_h10,3.0147991543340376,0.3070378431014133,0.7276333333333334,9324452601.378847,-8.332011551105321,0.7475189227637296,-0.0033333333333329662
joint_g02_0303,five_point,a98f933d38905dcec0b1a2e910b3a077fc60eb6dcbdb386969ef4cbff6107f98,adfbc0a33e255c608a6c3ed3dca1a3f0f27a92a19b62976c64894fac375435a9,11915,6000,60000,116531,266,10.0,0.4999224904682813,-0.5707885749951332,0.6513661843993871,6.1646575927734375,39457.0,0.6576166666666666,2579919.9456248577,797514.5679731204,3.2349502432058546,0.2651732073115578,8482991774.543335,d266_h10,3.244006152175879,0.2692240741012928,0.6533333333333333,8334763119.603974,-0.27915819345627546,-1.5046450817065078,0.42833333333333057
joint_g02_0303,staggered_levels:9:0.380:2,a98f933d38905dcec0b1a2e910b3a077fc60eb6dcbdb386969ef4cbff6107f98,adfbc0a33e255c608a6c3ed3dca1a3f0f27a92a19b62976c64894fac375435a9,11915,6000,60000,116551,266,10.0,0.4999224904682813,-0.5707885749951332,0.6513661843993871,5.637344121932983,39929.0,0.6654833333333333,2143042.804571492,800970.917475604,2.675556325222963,0.2741479530440034,8556955614.373512,d266_h10,2.6954958115872114,0.2680485051121095,0.6615166666666666,8516676465.473169,-0.7397335317136785,2.2755015661597806,0.3966666666666674
joint_g02_0303,staggered_levels:9:0.380:3,a98f933d38905dcec0b1a2e910b3a077fc60eb6dcbdb386969ef4cbff6107f98,adfbc0a33e255c608a6c3ed3dca1a3f0f27a92a19b62976c64894fac375435a9,11915,6000,60000,116559,266,10.0,0.4999224904682813,-0.5707885749951332,0.6513661843993871,5.164792537689209,39973.0,0.6662166666666667,2371859.2794302795,799690.6293612513,2.965971079747164,0.2671468313827544,8619120997.87878,d266_h10,2.6858460038122254,0.2693336492638011,0.6581333333333333,8441425750.071588,10.42967748476033,-0.8119363796629772,0.8083333333333331
joint_g02_0303,staggered_levels:9:0.380:5,a98f933d38905dcec0b1a2e910b3a077fc60eb6dcbdb386969ef4cbff6107f98,adfbc0a33e255c608a6c3ed3dca1a3f0f27a92a19b62976c64894fac375435a9,11915,6000,60000,116524,266,10.0,0.4999224904682813,-0.5707885749951332,0.6513661843993871,6.12562894821167,39959.0,0.6659833333333334,2149926.117258029,799167.630624033,2.6902067036664783,0.2699068058697124,8590889771.951357,d266_h10,2.677179305457124,0.2708104395817478,0.6634,8531730991.999073,0.4866091032005081,-0.33367757662186276,0.2583333333333382
joint_g04_0478,visible_equator,5b71c11cb5c599a2f072e683cc1c64d87da8f8c5027ed4b8200f2331ab1c5f84,c7bf1ab746246b5f62e3f086af64c93c765b46cdb29a123b6ca9dd4f15630e1d,11915,6000,60000,116488,266,10.0,0.4999224904682813,-0.5707885749951332,0.6513661843993871,5.367769002914429,43081.0,0.7180166666666666,2333356.085169144,840070.4452274519,2.777571926765475,0.3019403997815383,9138483045.924717,d266_h10,3.0147991543340376,0.3070378431014133,0.7276333333333334,9324452601.378847,-7.868757267877285,-1.660200341555725,-0.9616666666666718
joint_g04_0478,five_point,5b71c11cb5c599a2f072e683cc1c64d87da8f8c5027ed4b8200f2331ab1c5f84,c7bf1ab746246b5f62e3f086af64c93c765b46cdb29a123b6ca9dd4f15630e1d,11915,6000,60000,116524,266,10.0,0.4999224904682813,-0.5707885749951332,0.6513661843993871,5.632335186004639,38829.0,0.64715,1917800.1830388976,786920.3062104238,2.437095812502867,0.2645773031750583,8274029256.357483,d266_h10,3.244006152175879,0.2692240741012928,0.6533333333333333,8334763119.603974,-24.873884383104098,-1.7259864080677274,-0.6183333333333318
joint_g04_0478,staggered_levels:9:0.380:2,5b71c11cb5c599a2f072e683cc1c64d87da8f8c5027ed4b8200f2331ab1c5f84,c7bf1ab746246b5f62e3f086af64c93c765b46cdb29a123b6ca9dd4f15630e1d,11915,6000,60000,116558,266,10.0,0.4999224904682813,-0.5707885749951332,0.6513661843993871,6.152316570281982,39421.0,0.6570166666666667,2127352.794548192,787656.6647315805,2.7008630661090844,0.2674430546467063,8386237451.388426,d266_h10,2.6954958115872114,0.2680485051121095,0.6615166666666666,8516676465.473169,0.19911937903225999,-0.22587347209787356,-0.44999999999999485
joint_g04_0478,staggered_levels:9:0.380:3,5b71c11cb5c599a2f072e683cc1c64d87da8f8c5027ed4b8200f2331ab1c5f84,c7bf1ab746246b5f62e3f086af64c93c765b46cdb29a123b6ca9dd4f15630e1d,11915,6000,60000,116497,266,10.0,0.4999224904682813,-0.5707885749951332,0.6513661843993871,6.465865850448608,39548.0,0.6591333333333333,2126466.282731161,785750.580363253,2.706286620555972,0.2671016146559701,8409748854.945197,d266_h10,2.6858460038122254,0.2693336492638011,0.6581333333333333,8441425750.071588,0.7610494687608155,-0.828724748627609,0.10000000000000009
joint_g04_0478,staggered_levels:9:0.380:5,5b71c11cb5c599a2f072e683cc1c64d87da8f8c5027ed4b8200f2331ab1c5f84,c7bf1ab746246b5f62e3f086af64c93c765b46cdb29a123b6ca9dd4f15630e1d,11915,6000,60000,116486,266,10.0,0.4999224904682813,-0.5707885749951332,0.6513661843993871,5.391495704650879,39239.0,0.6539833333333334,1903262.4419982007,785387.1020081063,2.423343135037322,0.2649676754158437,8298012773.50749,d266_h10,2.677179305457124,0.2708104395817478,0.6634,8531730991.999073,-9.481478132689357,-2.1575106834610605,-0.9416666666666629
baseline_full,visible_equator,f267f54661b9776e332606a1b612b4aa1c0699d9f77f38f9fdcfb7c6b0e4b561,aa6bad211ed855a0d96fc6530824bd6a945e439fc05128281260509784285fd4,11915,6000,60000,116412,266,12.0,-0.0,-0.6570052142018138,0.7538860315138017,6.908700227737427,43105.0,0.7184166666666667,2433024.7227696395,877425.7006307087,2.772912533814247,0.3062812161941256,9534139152.271393,d266_h12,2.772912533814247,0.3062812161941256,0.7184166666666667,9534139152.271393,0.0,0.0,0.0
baseline_full,five_point,f267f54661b9776e332606a1b612b4aa1c0699d9f77f38f9fdcfb7c6b0e4b561,aa6bad211ed855a0d96fc6530824bd6a945e439fc05128281260509784285fd4,11915,6000,60000,116557,266,12.0,-0.0,-0.6570052142018138,0.7538860315138017,5.0191650390625,39078.0,0.6513,2429668.254707164,815552.980601006,2.979166666666667,0.2608745973749754,8631506914.313322,d266_h12,2.979166666666667,0.2608745973749754,0.6513,8631506914.313322,0.0,0.0,0.0
baseline_full,staggered_levels:9:0.380:2,f267f54661b9776e332606a1b612b4aa1c0699d9f77f38f9fdcfb7c6b0e4b561,aa6bad211ed855a0d96fc6530824bd6a945e439fc05128281260509784285fd4,11915,6000,60000,116560,266,12.0,-0.0,-0.6570052142018138,0.7538860315138017,5.5897722244262695,39730.0,0.6621666666666667,2201836.4978238726,820604.7120461197,2.6831877339989303,0.2694982218781594,8747896405.854246,d266_h12,2.6831877339989303,0.2694982218781594,0.6621666666666667,8747896405.854246,0.0,0.0,0.0
baseline_full,staggered_levels:9:0.380:3,f267f54661b9776e332606a1b612b4aa1c0699d9f77f38f9fdcfb7c6b0e4b561,aa6bad211ed855a0d96fc6530824bd6a945e439fc05128281260509784285fd4,11915,6000,60000,116607,266,12.0,-0.0,-0.6570052142018138,0.7538860315138017,5.237192392349243,39678.0,0.6613,1997640.924137271,828711.8443435525,2.4105374356265683,0.2641182261103668,8806932954.213182,d266_h12,2.4105374356265683,0.2641182261103668,0.6613,8806932954.213182,0.0,0.0,0.0
baseline_full,staggered_levels:9:0.380:5,f267f54661b9776e332606a1b612b4aa1c0699d9f77f38f9fdcfb7c6b0e4b561,aa6bad211ed855a0d96fc6530824bd6a945e439fc05128281260509784285fd4,11915,6000,60000,116509,266,12.0,-0.0,-0.6570052142018138,0.7538860315138017,6.363686561584473,39651.0,0.66085,2211373.4363858616,821331.4994193532,2.6924249684192185,0.2629141946474652,8768316812.61358,d266_h12,2.6924249684192185,0.2629141946474652,0.66085,8768316812.61358,0.0,0.0,0.0
joint_g02_0333,visible_equator,3f25b15176fb7d169f770dab18b1652fd75f2c558423516aa10633a196b74c5c,371c33d30832e0872f934ccdac0cac931350332b179260de9df30e8b660ca73c,11915,6000,60000,116621,266,12.0,-0.0,-0.6570052142018138,0.7538860315138017,5.121972799301148,43354.0,0.7225666666666667,2872139.079152102,879137.5626235461,3.2669962031664155,0.3101613053696015,9578362895.19694,d266_h12,2.772912533814247,0.3062812161941256,0.7184166666666667,9534139152.271393,17.81822049296801,1.266838764613181,0.4149999999999987
joint_g02_0333,five_point,3f25b15176fb7d169f770dab18b1652fd75f2c558423516aa10633a196b74c5c,371c33d30832e0872f934ccdac0cac931350332b179260de9df30e8b660ca73c,11915,6000,60000,116653,266,12.0,-0.0,-0.6570052142018138,0.7538860315138017,5.19826078414917,39216.0,0.6536,2210401.3553397567,817223.5092905798,2.7047696624128874,0.2650113492179333,8668309955.100391,d266_h12,2.979166666666667,0.2608745973749754,0.6513,8631506914.313322,-9.21052881411288,1.5857242846116548,0.22999999999999687
joint_g02_0333,staggered_levels:9:0.380:2,3f25b15176fb7d169f770dab18b1652fd75f2c558423516aa10633a196b74c5c,371c33d30832e0872f934ccdac0cac931350332b179260de9df30e8b660ca73c,11915,6000,60000,116470,266,12.0,-0.0,-0.6570052142018138,0.7538860315138017,4.727408647537232,39811.0,0.6635166666666666,2217185.670994346,825792.9768732864,2.684917083443011,0.2730490541473222,8826837874.795591,d266_h12,2.6831877339989303,0.2694982218781594,0.6621666666666667,8747896405.854246,0.06445130253720681,1.3175716872700347,0.13499999999999623
joint_g02_0333,staggered_levels:9:0.380:3,3f25b15176fb7d169f770dab18b1652fd75f2c558423516aa10633a196b74c5c,371c33d30832e0872f934ccdac0cac931350332b179260de9df30e8b660ca73c,11915,6000,60000,116659,266,12.0,-0.0,-0.6570052142018138,0.7538860315138017,5.139127492904663,39700.0,0.6616666666666666,2215473.9434261,823118.4272693006,2.6915615906886514,0.2656999240877119,8795431555.401615,d266_h12,2.4105374356265683,0.2641182261103668,0.6613,8806932954.213182,11.658153526623693,0.5988598366112757,0.03666666666666263
joint_g02_0333,staggered_levels:9:0.380:5,3f25b15176fb7d169f770dab18b1652fd75f2c558423516aa10633a196b74c5c,371c33d30832e0872f934ccdac0cac931350332b179260de9df30e8b660ca73c,11915,6000,60000,116474,266,12.0,-0.0,-0.6570052142018138,0.7538860315138017,6.512700080871582,39729.0,0.66215,2217783.51721398,826233.0750405021,2.6842105263157903,0.2647739850474264,8811032135.53942,d266_h12,2.6924249684192185,0.2629141946474652,0.66085,8768316812.61358,-0.3050945597288504,0.7073754243109421,0.12999999999999678
joint_g02_0303,visible_equator,a98f933d38905dcec0b1a2e910b3a077fc60eb6dcbdb386969ef4cbff6107f98,e9710173f5a788bef09ffbd3c659ca15323f0f7e77d8d76bdc378158a04fe124,11915,6000,60000,116674,266,12.0,-0.0,-0.6570052142018138,0.7538860315138017,5.267772912979126,43731.0,0.72885,2652246.090156019,885199.3925390823,2.9962131837307155,0.3113649066875698,9665447814.051077,d266_h12,2.772912533814247,0.3062812161941256,0.7184166666666667,9534139152.271393,8.052928002359677,1.6598113840001305,1.0433333333333294
joint_g02_0303,five_point,a98f933d38905dcec0b1a2e910b3a077fc60eb6dcbdb386969ef4cbff6107f98,e9710173f5a788bef09ffbd3c659ca15323f0f7e77d8d76bdc378158a04fe124,11915,6000,60000,116605,266,12.0,-0.0,-0.6570052142018138,0.7538860315138017,6.464630365371704,39252.0,0.6542,2212920.495820762,816262.8894764008,2.711038961038961,0.2643712567773179,8686155530.195656,d266_h12,2.979166666666667,0.2608745973749754,0.6513,8631506914.313322,-9.000090818272643,1.3403602487659727,0.29000000000000137
joint_g02_0303,staggered_levels:9:0.380:2,a98f933d38905dcec0b1a2e910b3a077fc60eb6dcbdb386969ef4cbff6107f98,e9710173f5a788bef09ffbd3c659ca15323f0f7e77d8d76bdc378158a04fe124,11915,6000,60000,116555,266,12.0,-0.0,-0.6570052142018138,0.7538860315138017,5.041049242019653,40150.0,0.6691666666666667,2659958.8175929785,826553.4809048639,3.218132739191911,0.2685607854671681,8899778877.196507,d266_h12,2.6831877339989303,0.2694982218781594,0.6621666666666667,8747896405.854246,19.936920492541056,-0.3478451191470669,0.7000000000000006
joint_g02_0303,staggered_levels:9:0.380:3,a98f933d38905dcec0b1a2e910b3a077fc60eb6dcbdb386969ef4cbff6107f98,e9710173f5a788bef09ffbd3c659ca15323f0f7e77d8d76bdc378158a04fe124,11915,6000,60000,116614,266,12.0,-0.0,-0.6570052142018138,0.7538860315138017,5.283575773239136,40121.0,0.6686833333333333,1984543.8497492403,820383.5452190486,2.419043947571318,0.2662590032246507,8846875977.30992,d266_h12,2.4105374356265683,0.2641182261103668,0.6613,8806932954.213182,0.35288860562909036,0.8105374421942899,0.7383333333333297
joint_g02_0303,staggered_levels:9:0.380:5,a98f933d38905dcec0b1a2e910b3a077fc60eb6dcbdb386969ef4cbff6107f98,e9710173f5a788bef09ffbd3c659ca15323f0f7e77d8d76bdc378158a04fe124,11915,6000,60000,116566,266,12.0,-0.0,-0.6570052142018138,0.7538860315138017,6.28560209274292,40031.0,0.6671833333333334,2425870.652714286,821550.1868787555,2.9527966659355123,0.2710163091232155,8828184372.618689,d266_h12,2.6924249684192185,0.2629141946474652,0.66085,8768316812.61358,9.670527519627173,3.08165730139228,0.6333333333333302
joint_g04_0478,visible_equator,5b71c11cb5c599a2f072e683cc1c64d87da8f8c5027ed4b8200f2331ab1c5f84,b53fe62b29432d193c8f0bbae6bb918e28fdd9b0c8d153b6f3cf7e3b1d7dbfbc,11915,6000,60000,116503,266,12.0,-0.0,-0.6570052142018138,0.7538860315138017,6.5532755851745605,42929.0,0.7154833333333334,2665665.628095288,882224.9122348728,3.021526133673284,0.3075775080981233,9536196645.70855,d266_h12,2.772912533814247,0.3062812161941256,0.7184166666666667,9534139152.271393,8.96579307234981,0.42323584844852197,-0.29333333333333433
joint_g04_0478,five_point,5b71c11cb5c599a2f072e683cc1c64d87da8f8c5027ed4b8200f2331ab1c5f84,b53fe62b29432d193c8f0bbae6bb918e28fdd9b0c8d153b6f3cf7e3b1d7dbfbc,11915,6000,60000,116545,266,12.0,-0.0,-0.6570052142018138,0.7538860315138017,6.15623950958252,38866.0,0.6477666666666667,2424584.4377925536,811742.0030242815,2.9868904513495127,0.2625541374735806,8566718069.0223055,d266_h12,2.979166666666667,0.2608745973749754,0.6513,8631506914.313322,0.2592599054381785,0.6438112853859147,-0.3533333333333277
joint_g04_0478,staggered_levels:9:0.380:2,5b71c11cb5c599a2f072e683cc1c64d87da8f8c5027ed4b8200f2331ab1c5f84,b53fe62b29432d193c8f0bbae6bb918e28fdd9b0c8d153b6f3cf7e3b1d7dbfbc,11915,6000,60000,116607,266,12.0,-0.0,-0.6570052142018138,0.7538860315138017,5.873580694198608,39278.0,0.6546333333333333,2427243.557028698,817400.3155013222,2.969467360114778,0.2716672328794952,8667024766.633926,d266_h12,2.6831877339989303,0.2694982218781594,0.6621666666666667,8747896405.854246,10.669384869659728,0.8048331399813008,-0.7533333333333392
joint_g04_0478,staggered_levels:9:0.380:3,5b71c11cb5c599a2f072e683cc1c64d87da8f8c5027ed4b8200f2331ab1c5f84,b53fe62b29432d193c8f0bbae6bb918e28fdd9b0c8d153b6f3cf7e3b1d7dbfbc,11915,6000,60000,116516,266,12.0,-0.0,-0.6570052142018138,0.7538860315138017,7.447095155715942,39428.0,0.6571333333333333,2202104.831568981,814526.5007112762,2.703539823008849,0.2653044359427689,8682458929.91018,d266_h12,2.4105374356265683,0.2641182261103668,0.6613,8806932954.213182,12.15506480222412,0.44912077817244644,-0.4166666666666652
joint_g04_0478,staggered_levels:9:0.380:5,5b71c11cb5c599a2f072e683cc1c64d87da8f8c5027ed4b8200f2331ab1c5f84,b53fe62b29432d193c8f0bbae6bb918e28fdd9b0c8d153b6f3cf7e3b1d7dbfbc,11915,6000,60000,116566,266,12.0,-0.0,-0.6570052142018138,0.7538860315138017,8.209567546844482,39271.0,0.6545166666666666,2208840.79139184,818414.6744466156,2.6989261805274736,0.2621865447562043,8674338671.874897,d266_h12,2.6924249684192185,0.2629141946474652,0.66085,8768316812.61358,0.24146307453358873,-0.2767632581559859,-0.6333333333333413
baseline_full,visible_equator,f267f54661b9776e332606a1b612b4aa1c0699d9f77f38f9fdcfb7c6b0e4b561,b0ef272134f7aeeaf8d7b1362b734db36e82a5d260851e8caedcd37eda14c0cb,11915,6000,60000,116457,266,14.0,-0.4999224904682813,-0.5707885749951332,0.6513661843993871,5.252677440643311,43246.0,0.7207666666666667,2184137.426480514,864450.8516436996,2.5266183986371376,0.2991747723764747,9445520714.557632,d266_h14,2.5266183986371376,0.2991747723764747,0.7207666666666667,9445520714.557632,0.0,0.0,0.0
baseline_full,five_point,f267f54661b9776e332606a1b612b4aa1c0699d9f77f38f9fdcfb7c6b0e4b561,b0ef272134f7aeeaf8d7b1362b734db36e82a5d260851e8caedcd37eda14c0cb,11915,6000,60000,116640,266,14.0,-0.4999224904682813,-0.5707885749951332,0.6513661843993871,6.238604068756104,39210.0,0.6535,2408252.955027733,812062.8527290624,2.96559921062074,0.2644073239785194,8584327124.239767,d266_h14,2.96559921062074,0.2644073239785194,0.6535,8584327124.239767,0.0,0.0,0.0
baseline_full,staggered_levels:9:0.380:2,f267f54661b9776e332606a1b612b4aa1c0699d9f77f38f9fdcfb7c6b0e4b561,b0ef272134f7aeeaf8d7b1362b734db36e82a5d260851e8caedcd37eda14c0cb,11915,6000,60000,116548,266,14.0,-0.4999224904682813,-0.5707885749951332,0.6513661843993871,5.752060890197754,39833.0,0.6638833333333334,2402830.617225657,815333.5164447097,2.947052425494887,0.2708238391442329,8701086543.268147,d266_h14,2.947052425494887,0.2708238391442329,0.6638833333333334,8701086543.268147,0.0,0.0,0.0
baseline_full,staggered_levels:9:0.380:3,f267f54661b9776e332606a1b612b4aa1c0699d9f77f38f9fdcfb7c6b0e4b561,b0ef272134f7aeeaf8d7b1362b734db36e82a5d260851e8caedcd37eda14c0cb,11915,6000,60000,116546,266,14.0,-0.4999224904682813,-0.5707885749951332,0.6513661843993871,5.816257476806641,39775.0,0.6629166666666667,2615662.337245399,819571.3205372468,3.19150057072614,0.2726573316337825,8669830788.661312,d266_h14,3.19150057072614,0.2726573316337825,0.6629166666666667,8669830788.661312,0.0,0.0,0.0
baseline_full,staggered_levels:9:0.380:5,f267f54661b9776e332606a1b612b4aa1c0699d9f77f38f9fdcfb7c6b0e4b561,b0ef272134f7aeeaf8d7b1362b734db36e82a5d260851e8caedcd37eda14c0cb,11915,6000,60000,116572,266,14.0,-0.4999224904682813,-0.5707885749951332,0.6513661843993871,5.195448875427246,39682.0,0.6613666666666667,2181000.551797193,811453.6696727509,2.6877696574799685,0.2648804040259869,8654646389.64162,d266_h14,2.6877696574799685,0.2648804040259869,0.6613666666666667,8654646389.64162,0.0,0.0,0.0
joint_g02_0333,visible_equator,3f25b15176fb7d169f770dab18b1652fd75f2c558423516aa10633a196b74c5c,fcab050a3f17775adc9095ce04f5c19eb1b8137685c953774f39ecf4d8a53262,11915,6000,60000,116477,266,14.0,-0.4999224904682813,-0.5707885749951332,0.6513661843993871,6.912527799606323,43373.0,0.7228833333333333,2401377.477479558,871655.1785436282,2.754962669403064,0.3083184084165778,9468631393.701897,d266_h14,2.5266183986371376,0.2991747723764747,0.7207666666666667,9445520714.557632,9.037544842113702,3.056285784884614,0.21166666666666556
joint_g02_0333,five_point,3f25b15176fb7d169f770dab18b1652fd75f2c558423516aa10633a196b74c5c,fcab050a3f17775adc9095ce04f5c19eb1b8137685c953774f39ecf4d8a53262,11915,6000,60000,116601,266,14.0,-0.4999224904682813,-0.5707885749951332,0.6513661843993871,7.192550659179688,39069.0,0.65115,2184231.755811155,815478.5147477476,2.678466343759902,0.2690592633197776,8533575046.778599,d266_h14,2.96559921062074,0.2644073239785194,0.6535,8584327124.239767,-9.682119749443052,1.7593836930311766,-0.23499999999999632
joint_g02_0333,staggered_levels:9:0.380:2,3f25b15176fb7d169f770dab18b1652fd75f2c558423516aa10633a196b74c5c,fcab050a3f17775adc9095ce04f5c19eb1b8137685c953774f39ecf4d8a53262,11915,6000,60000,116471,266,14.0,-0.4999224904682813,-0.5707885749951332,0.6513661843993871,5.874598979949951,39840.0,0.664,2204604.500867294,822459.4800242725,2.6805022671782344,0.2714285420886017,8783144331.455301,d266_h14,2.947052425494887,0.2708238391442329,0.6638833333333334,8701086543.268147,-9.044635786276928,0.22328276058693458,0.011666666666665382
joint_g02_0333,staggered_levels:9:0.380:3,3f25b15176fb7d169f770dab18b1652fd75f2c558423516aa10633a196b74c5c,fcab050a3f17775adc9095ce04f5c19eb1b8137685c953774f39ecf4d8a53262,11915,6000,60000,116448,266,14.0,-0.4999224904682813,-0.5707885749951332,0.6513661843993871,5.548403739929199,39713.0,0.6618833333333334,2402883.001751161,812531.9984251937,2.957277998169058,0.2714303369038804,8675062968.049442,d266_h14,3.19150057072614,0.2726573316337825,0.6629166666666667,8669830788.661312,-7.33894816455543,-0.45001347389040425,-0.10333333333333306
joint_g02_0333,staggered_levels:9:0.380:5,3f25b15176fb7d169f770dab18b1652fd75f2c558423516aa10633a196b74c5c,fcab050a3f17775adc9095ce04f5c19eb1b8137685c953774f39ecf4d8a53262,11915,6000,60000,116544,266,14.0,-0.4999224904682813,-0.5707885749951332,0.6513661843993871,5.629237651824951,40005.0,0.66675,2186502.5479429127,815651.8902112382,2.680681028492008,0.2745773689972989,8747103443.045622,d266_h14,2.6877696574799685,0.2648804040259869,0.6613666666666667,8654646389.64162,-0.26373647638416337,3.660884242067471,0.5383333333333296
joint_g02_0303,visible_equator,a98f933d38905dcec0b1a2e910b3a077fc60eb6dcbdb386969ef4cbff6107f98,28c0d2f064217be5e8456820513cd0118fc5af448001b60a44bb1acd40ceb5d6,11915,6000,60000,116595,266,14.0,-0.4999224904682813,-0.5707885749951332,0.6513661843993871,5.170626163482666,43474.0,0.7245666666666667,2610901.50991887,870454.3101250558,2.999469908470864,0.308023407609456,9458861020.18441,d266_h14,2.5266183986371376,0.2991747723764747,0.7207666666666667,9445520714.557632,18.71479722022064,2.9576809443833634,0.38000000000000256
joint_g02_0303,five_point,a98f933d38905dcec0b1a2e910b3a077fc60eb6dcbdb386969ef4cbff6107f98,28c0d2f064217be5e8456820513cd0118fc5af448001b60a44bb1acd40ceb5d6,11915,6000,60000,116708,266,14.0,-0.4999224904682813,-0.5707885749951332,0.6513661843993871,6.84627628326416,39268.0,0.6544666666666666,2177018.952048854,806876.0698927518,2.698083427282976,0.2593703588469422,8548718020.905439,d266_h14,2.96559921062074,0.2644073239785194,0.6535,8584327124.239767,-9.020631728647151,-1.9050021216456183,0.09666666666666712
joint_g02_0303,staggered_levels:9:0.380:2,a98f933d38905dcec0b1a2e910b3a077fc60eb6dcbdb386969ef4cbff6107f98,28c0d2f064217be5e8456820513cd0118fc5af448001b60a44bb1acd40ceb5d6,11915,6000,60000,116582,266,14.0,-0.4999224904682813,-0.5707885749951332,0.6513661843993871,5.198536157608032,40131.0,0.66885,2386023.899036883,808825.1917890063,2.9499871211470765,0.2723898604271948,8704865917.477196,d266_h14,2.947052425494887,0.2708238391442329,0.6638833333333334,8701086543.268147,0.09958070738075142,0.5782435135364459,0.4966666666666564
joint_g02_0303,staggered_levels:9:0.380:3,a98f933d38905dcec0b1a2e910b3a077fc60eb6dcbdb386969ef4cbff6107f98,28c0d2f064217be5e8456820513cd0118fc5af448001b60a44bb1acd40ceb5d6,11915,6000,60000,116599,266,14.0,-0.4999224904682813,-0.5707885749951332,0.6513661843993871,6.061110973358154,39869.0,0.6644833333333333,2184326.9789348803,816340.2048247921,2.6757557278508584,0.2686393338982454,8708693232.315474,d266_h14,3.19150057072614,0.2726573316337825,0.6629166666666667,8669830788.661312,-16.159948320420884,-1.4736437533005027,0.15666666666666051
joint_g02_0303,staggered_levels:9:0.380:5,a98f933d38905dcec0b1a2e910b3a077fc60eb6dcbdb386969ef4cbff6107f98,28c0d2f064217be5e8456820513cd0118fc5af448001b60a44bb1acd40ceb5d6,11915,6000,60000,116594,266,14.0,-0.4999224904682813,-0.5707885749951332,0.6513661843993871,5.314283132553101,39975.0,0.66625,2402954.4793115933,816950.5144072302,2.941370911621433,0.2731974558359358,8732555028.22554,d266_h14,2.6877696574799685,0.2648804040259869,0.6613666666666667,8654646389.64162,9.4353790115794,3.1399271835650535,0.48833333333333506
joint_g04_0478,visible_equator,5b71c11cb5c599a2f072e683cc1c64d87da8f8c5027ed4b8200f2331ab1c5f84,b3148389c04bb0f5276ca4b37635dcacc4653e506b21227f747fe9fdb36057d7,11915,6000,60000,116494,266,14.0,-0.4999224904682813,-0.5707885749951332,0.6513661843993871,5.330536603927612,42758.0,0.7126333333333333,3061548.328205944,864934.0112139592,3.539632259239031,0.3050267427450699,9350405958.38784,d266_h14,2.5266183986371376,0.2991747723764747,0.7207666666666667,9445520714.557632,40.093662784546915,1.9560373764507148,-0.8133333333333326
joint_g04_0478,five_point,5b71c11cb5c599a2f072e683cc1c64d87da8f8c5027ed4b8200f2331ab1c5f84,b3148389c04bb0f5276ca4b37635dcacc4653e506b21227f747fe9fdb36057d7,11915,6000,60000,116565,266,14.0,-0.4999224904682813,-0.5707885749951332,0.6513661843993871,6.410772323608398,38625.0,0.64375,2197274.3658346264,812380.954538756,2.704733971861968,0.2592878511948073,8486972238.036244,d266_h14,2.96559921062074,0.2644073239785194,0.6535,8584327124.239767,-8.796375377513321,-1.9362068745599563,-0.9749999999999925
